,file name,Time (UTC),Time,Exp Time,orbit,Filter,6.000um Flux,18.500um Flux,31.500um Flux,44.500um Flux,57.500um Flux,70.000um Flux,82.500um Flux,95.500um Flux,108.500um Flux,121.500um Flux,6.000um Error,18.500um Error,31.500um Error,44.500um Error,57.500um Error,70.000um Error,82.500um Error,95.500um Error,108.500um Error,121.500um Error
48,ibh720jhq_flt.fits,2012-01-27T19:55:11.000,2455954.329988426,100.651947,2.0,G141,0.9927021270175068,0.9972537107251157,0.9953456476881226,0.9971627757225855,0.9957706145234688,0.9963219179851541,0.9969894319836485,0.9961502426964605,0.9969014174758224,0.9990877864223747,0.0005429782286801484,0.0004566232991379862,0.0004450738398410944,0.0004348359408635265,0.0004295871317943786,0.0004693709172144152,0.00045712716507054663,0.0004583248563833823,0.0004833915248076552,0.000519566660307102
49,ibh720j4q_flt.fits,2012-01-27T19:57:10.000,2455954.331365741,100.651947,2.0,G141,0.9965360367914561,0.997507823714713,0.9975714279756751,0.9993487060343595,0.9993729379744498,0.9989973510509527,0.9993537994975127,0.9993783404053016,0.9993169332929013,0.9990313354682214,0.0005429444815389405,0.00045579208223193345,0.0004448161252186144,0.0004351689757343933,0.0004300487494897151,0.0004698705570418576,0.00045746393082778813,0.0004585973936465871,0.0004834979930121621,0.0005197110827847182
50,ibh720kyq_flt.fits,2012-01-27T19:59:09.000,2455954.3327430557,100.651947,2.0,G141,0.9930984256680897,0.9984304309597468,0.9978846342271965,0.9997277437673111,0.9982124917398875,1.0002702971381867,0.9990625615242883,0.9987995821811814,1.0013506147603268,1.0002664401170394,0.0005494190923657612,0.00045535177969837455,0.00044398474051442384,0.0004351997419153037,0.00042962444924591855,0.00046909248303795463,0.00045700913551502864,0.0004584102350654098,0.00048342236897929526,0.0005192192429855792
51,ibh720imq_flt.fits,2012-01-27T20:01:08.000,2455954.3341203704,100.651947,2.0,G141,0.9952842192919729,0.9991776844865108,0.9993749409325989,0.9995728242486416,1.000149770833312,0.9987409089198678,0.9994225099589074,1.0005498340155108,0.999706478204329,1.0010406583975306,0.0005448191629968985,0.00045534799885646313,0.0004443713910597137,0.0004350517349634903,0.0004296869864265527,0.0004692829194527735,0.0004570985625476453,0.00045839349085784984,0.0004830967095035285,0.000518531308365303
52,ibh720k0q_flt.fits,2012-01-27T20:03:07.000,2455954.3354976852,100.651947,2.0,G141,0.9980420110526954,0.9979293795947772,0.9990114209717321,0.9988461809060301,0.999174298180509,0.9983604777186588,0.9999690026379375,0.9997691215523491,0.9987706913226709,0.9998441683735672,0.000544388414540279,0.0004579724635431088,0.00044511688848824593,0.00043403474514581026,0.00042909016425475826,0.0004691646597660373,0.00045659748157555796,0.0004575038122266472,0.00048221632072200597,0.0005179670216634436
53,ibh720ipq_flt.fits,2012-01-27T20:05:06.000,2455954.336875,100.651947,2.0,G141,0.9949136160535245,0.9995676126464145,1.0001452325851872,0.9999020432495224,0.9992507115105561,1.0000740725048995,0.9988049814952594,0.9995875259368087,0.9994878846798227,1.0001862067707095,0.0005426114585462428,0.0004556247226327584,0.0004445695756378476,0.0004346252896825835,0.0004292814251317452,0.0004688432685072541,0.00045639268708331485,0.0004576045700221299,0.00048261589323671895,0.0005178582470556345
54,ibh720i9q_flt.fits,2012-01-27T20:07:05.000,2455954.338252315,100.651947,2.0,G141,0.9997581394809739,0.998834603194695,1.000266039309363,0.9987608944651624,0.9999887288344008,0.9997980707952999,0.9990972160702281,1.0002294096709226,0.9992960814054829,1.0000904265317807,0.000544219167111346,0.00045560138043179856,0.0004441561135607564,0.0004344702469919789,0.0004293278021948094,0.00046890330948425756,0.0004562853814736382,0.0004574066595675413,0.00048242549109300283,0.0005180823482215043
55,ibh720kdq_flt.fits,2012-01-27T20:09:04.000,2455954.3396296296,100.651947,2.0,G141,0.9971586820879459,0.9985147216220893,1.0005527721456233,1.000026244972188,0.9993721300424923,1.0008277555239364,0.9998210566702475,0.9996990344033817,1.0005785751363576,1.0015452795376643,0.0005480720053069794,0.00045679989761690894,0.00044476071302028674,0.00043480526379593764,0.00042911481825423235,0.00046862213537152126,0.0004565855759674035,0.0004577971558034546,0.0004824722571466319,0.000518714749196009
56,ibh720k8q_flt.fits,2012-01-27T20:11:03.000,2455954.3410069444,100.651947,2.0,G141,0.9996857601522036,1.0000686496557012,1.0010607012516701,0.9988255481103137,0.9992599943507199,0.9990286607977616,1.000729995200637,1.000326449999934,0.9994589469260111,1.0005126370551762,0.0005441779493787566,0.0004558290183695521,0.0004441382961708418,0.0004342658277635976,0.0004290839581098903,0.00046885606499498327,0.0004566768982972762,0.0004579042550081656,0.0004824570341307271,0.00051811451532814
57,ibh720ieq_flt.fits,2012-01-27T20:13:02.000,2455954.342384259,100.651947,2.0,G141,0.9985206250955773,0.9981601270431462,0.9994072149403409,1.0005063670637522,0.9989230291220977,0.9998823820054532,0.999932212762559,0.9982577413187297,0.9980324948806916,1.0006416693443687,0.0005451749281821824,0.00045585301374793355,0.0004440795952937466,0.0004343050505578168,0.0004290980177248906,0.0004687477105773887,0.00045633122577893123,0.00045728541408870667,0.00048198282213878494,0.0005177538347380912
58,ibh720l2q_flt.fits,2012-01-27T20:15:01.000,2455954.343761574,100.651947,2.0,G141,1.0015862234728792,0.9995111991751315,1.0002114996109908,1.0002856921229295,1.00079184547173,0.9992860085844355,0.9993627053044768,1.0008430368303447,0.9993058639103245,1.0004068042637326,0.0005456019408148752,0.0004547338570248641,0.0004437187515407948,0.00043446234798936306,0.000429253577309755,0.0004689494091598151,0.00045660690141419787,0.00045771146234508704,0.00048236735681326593,0.0005175452549970706
59,ibh720juq_flt.fits,2012-01-27T20:17:00.000,2455954.345138889,100.651947,2.0,G141,1.002045544261282,1.0014258795007884,0.9988407269415195,0.9994362092324012,0.9996042759661232,1.0000160079506974,0.9996152696488845,0.999467704746328,0.9998427790482217,1.000210932430907,0.0005458612527077301,0.00045588541056973425,0.0004439589147433932,0.00043407269051588907,0.00042902577580697886,0.00046880363679852873,0.00045636282104677823,0.000457267552063532,0.00048214451621568846,0.0005177010986240671
60,ibh720kqq_flt.fits,2012-01-27T20:18:59.000,2455954.3465162036,100.651947,2.0,G141,1.000998076859636,0.9992925479686304,1.0000306492971436,1.0002308112420772,0.9997863855184361,0.9995296052576705,1.0009312744554428,1.0004745577523848,1.0013412661791639,0.9980550360061745,0.0005445284821495464,0.0004559846304915676,0.0004440716988659432,0.00043410398382518714,0.0004291288295520426,0.00046898297359710745,0.00045668251958754213,0.00045775640432557955,0.000482497865872162,0.0005177785281653881
61,ibh720jmq_flt.fits,2012-01-27T20:20:58.000,2455954.3478935184,100.651947,2.0,G141,0.9996868799075723,1.001182598220474,0.9994909839577304,0.9998836791100881,0.9994210353134789,0.9992270126111835,0.9996627991334087,0.9999986212511551,0.9994434281162874,0.9999070974298064,0.0005447486203797393,0.0004559127670383206,0.000444196839056799,0.00043402828461578855,0.0004288442681523501,0.0004686682110757003,0.0004564667076692221,0.00045781537222354315,0.00048264058192960303,0.0005174059951735171
62,ibh720kiq_flt.fits,2012-01-27T20:22:57.000,2455954.349270833,100.651947,2.0,G141,1.0000368057555435,0.9999217432326389,0.999480339376857,1.0007594292158863,0.9999821904615932,0.9994317077965534,0.9991224863423666,0.9993447820240348,1.0002777404384715,0.9982562422862282,0.0005462959708286587,0.00045511872053479184,0.0004439095907037687,0.00043455573178272707,0.0004290968541451199,0.00046858680502328155,0.0004561972530138857,0.0004573135928293697,0.0004822698894303673,0.0005174362126782639
63,ibh720k5q_flt.fits,2012-01-27T20:24:56.000,2455954.350648148,100.651947,2.0,G141,1.0011153800613994,0.999863306157885,1.0005824469784037,0.9994786464317016,0.998433513667491,0.9989944172007613,1.0003677634101646,0.9999616316480654,1.000816245848969,0.9999957702296093,0.0005454080381619139,0.0004568491251535768,0.00044453948457786366,0.0004338570537890093,0.00042888856467421325,0.00046882663813607104,0.00045639557398253686,0.0004575693520900722,0.00048257418688914434,0.0005183273087804918
64,ibh720jxq_flt.fits,2012-01-27T20:26:55.000,2455954.352025463,100.651947,2.0,G141,1.0024893279631564,0.9999290475326165,1.0006302217179266,0.9999461906871283,0.9994672408332754,0.9994020904967911,1.0003084633237846,0.9999764494024563,1.000723293572207,0.9995898828094748,0.0005459254126684946,0.00045775025013950393,0.0004449181337976102,0.0004339461626596044,0.00042893472326387914,0.00046886724670332333,0.0004565060235407998,0.0004577993030592543,0.00048281244707595265,0.0005180495760139235
65,ibh720ihq_flt.fits,2012-01-27T20:28:54.000,2455954.3534027776,100.651947,2.0,G141,1.001251472231312,0.998277887739951,1.0003996069544414,1.0003658566780076,0.9999346989317359,1.0007542349459162,1.0004666058111868,1.0006614403397878,1.0012199374508597,1.0000042297703906,0.0005525712831991657,0.0004553626030917198,0.000443366012056479,0.0004346273381887736,0.0004294241876070311,0.00046900491029040216,0.00045664660659186474,0.00045790640077462123,0.0004828086940649849,0.0005177933280033135
66,ibh720j1q_flt.fits,2012-01-27T20:30:53.000,2455954.3547800924,100.651947,2.0,G141,0.9995831931675391,1.0008306879893927,0.998900985226214,0.9994814825286651,1.0000536255826438,1.0004714700814519,0.999286635156019,0.9995343078777043,0.9988439751817936,0.9986325693753294,0.0005454925243173537,0.00045527460738203137,0.0004438410176865462,0.00043439100111463026,0.0004291750320838296,0.000468725456280325,0.00045644580780483,0.0004575582056696628,0.00048221188298678755,0.0005176784930902202
67,ibh720icq_flt.fits,2012-01-27T20:32:52.000,2455954.3561574076,100.651947,2.0,G141,0.9998549942309283,1.0004719058179614,0.9996626469113429,1.0012550887751195,1.0006942343000043,0.9991321586292442,0.9998363269036133,1.0001763051876396,0.9993043721726794,0.999465706078811,0.0005465495486714066,0.0004584069070901985,0.0004454385450759775,0.0004342813718267061,0.0004290776087712219,0.00046891502483217856,0.0004564681379175202,0.0004575486918144519,0.00048232889955073834,0.0005176809344619218
68,ibh720jsq_flt.fits,2012-01-27T20:34:51.000,2455954.3575347224,100.651947,2.0,G141,0.9992962110206305,1.000845640218706,1.000046079639252,0.9994313415901778,1.0004064646953355,1.0001697944091783,0.9999420969127074,1.000755541512952,0.9996233507555773,0.9979881857528156,0.0005477813989535948,0.0004586416912761419,0.0004450155213246007,0.00043378060270615266,0.00042915900721915087,0.00046938826262783755,0.00045677470534288025,0.00045758236970654234,0.0004824480752139547,0.0005175954585542509
69,ibh720kwq_flt.fits,2012-01-27T20:36:50.000,2455954.358912037,100.651947,2.0,G141,1.0010616756253992,1.000845978287941,1.0012146789928715,0.9997629539193229,0.9983380434721671,1.0007516353141654,0.9989572028196683,0.9999804779260749,0.9988760854008476,0.9986076919387239,0.000556553734598035,0.00045550627361092125,0.0004433742876969374,0.00043484339110749076,0.0004290337891608936,0.00046830718061892124,0.0004564609578142076,0.00045777042378318284,0.00048208489497496754,0.0005174955300196306
70,ibh720jfq_flt.fits,2012-01-27T20:38:49.000,2455954.360289352,100.651947,2.0,G141,0.9997252408551716,1.0017852944739918,1.0002683273177182,1.0004622994736083,1.0012623765235869,0.9999158652181508,0.9994110423935872,0.9976559256411501,0.9993860681861987,0.9988350261634762,0.0005457866404550779,0.00045546735958137876,0.00044401587753399444,0.00043460550194114806,0.00042975777521325076,0.00046927232177245586,0.00045612256207502107,0.00045688440862395353,0.00048221626310945885,0.0005172042971894242
71,ibh720inq_flt.fits,2012-01-27T20:40:48.000,2455954.361666667,100.651947,2.0,G141,1.0017285953153072,1.0010547525603992,0.9999880544662367,1.0001542991764822,1.0007288439892204,1.0005070944495884,1.000236467375916,0.9997096816528288,1.0001237437709682,1.0000080400762295,0.0005534105271425803,0.000458423553199479,0.0004446666446760777,0.00043430083083259823,0.0004291728957633841,0.00046887370680778165,0.00045630284794154923,0.0004574031035539052,0.00048245876875561766,0.0005175372036964525
72,ibh720k3q_flt.fits,2012-01-27T20:42:47.000,2455954.3630439816,100.651947,2.0,G141,0.9977986438945811,0.9993228717311158,1.000656269499379,1.0014683922741912,1.0002100033499117,0.9998602815783199,0.9995755500295034,1.000079508396826,0.9999569788005082,0.999766190490775,0.0005502281282098457,0.0004550272694301681,0.0004438176620734257,0.000435133683403107,0.00042958825496498414,0.00046882971445816963,0.00045639160020006256,0.00045746136688479846,0.0004822125735423168,0.0005178916166830028
73,ibh720j7q_flt.fits,2012-01-27T21:30:59.000,2455954.396516204,100.651947,3.0,G141,0.992371891673281,0.9966219104964307,0.9955820176961779,0.9955603558497794,0.9956490195900771,0.9967096703539192,0.9973443501170036,0.9973552423404867,0.9977759940188742,0.9987455282114539,0.0005432329890657494,0.0004557722586905956,0.00044449954057853306,0.00043478982076009757,0.0004297676262696197,0.00046973765200216945,0.0004575857081923775,0.0004588328059323676,0.000483796836635566,0.0005200498451535763
74,ibh720kzq_flt.fits,2012-01-27T21:32:58.000,2455954.3978935187,100.651947,3.0,G141,0.9943898803323936,0.9984116316600361,0.9974078052400165,0.9984314543226205,1.0002980058081643,0.9989892695639826,0.9991427891334288,0.9986044532101197,0.9996969719942884,1.0004326721725934,0.0005442221702243327,0.0004579482415816353,0.000445783032872834,0.0004353413384220105,0.00043036699421645196,0.00047007616021041995,0.0004571734655189881,0.0004582161910831702,0.00048402873876758965,0.0005204105549449125
75,ibh720jkq_flt.fits,2012-01-27T21:34:57.000,2455954.3992708335,100.651947,3.0,G141,0.9941804341438265,0.9975071990866948,0.9989564152493547,1.0014138266261512,0.9984442140467238,0.9988773090542868,1.000000235734756,0.9998762996925066,1.0005301369047959,0.9982976522621946,0.0005433656640454237,0.00045691425403588315,0.00044547771312567554,0.00043529023354806957,0.00042996512210033476,0.00046968683326177065,0.00045727116475357724,0.00045847504549279976,0.00048335946889322844,0.000519138890654714
76,ibh720i8q_flt.fits,2012-01-27T21:36:56.000,2455954.4006481483,100.651947,3.0,G141,0.9957399661150248,0.9997703813981029,0.9989604695490059,0.9994108239255326,0.999604664180094,0.9989892340113464,0.9993309933563584,0.9998343220036553,0.999700281296047,1.0006523274451793,0.0005437719926347867,0.00045629156945080866,0.000444724246003972,0.0004346406088172101,0.000429486816044894,0.00046923977278945915,0.00045691887120594615,0.00045809619613938887,0.0004828788508049752,0.0005187506784124594
77,ibh720keq_flt.fits,2012-01-27T21:38:55.000,2455954.402025463,100.651947,3.0,G141,0.9965985830491526,0.9999577871159664,0.998769824440508,0.9996582308065578,1.0007400778817257,1.0000943471370316,0.9996020132588574,0.9999762464857535,1.0003155890966189,0.9984514526113981,0.0005432314539229356,0.0004564317058413588,0.00044453623157786066,0.0004343855303554927,0.00042947612663498465,0.0004692120722284202,0.000456421448153108,0.0004573917953931093,0.00048248888394033645,0.0005178786698169737
78,ibh720iqq_flt.fits,2012-01-27T21:40:54.000,2455954.403402778,100.651947,3.0,G141,0.9969239473083938,0.9983816319652323,1.0000772793471093,1.001456831296765,0.9993926705305204,0.9996416121567272,0.9977878624807502,0.9998946378216572,1.0000230153323808,0.9989449773584945,0.0005458669362542082,0.00045629889339094797,0.0004443251875282684,0.0004344289023328407,0.0004290812609303236,0.00046869313079771457,0.000456526624803913,0.0004575959750414627,0.0004822425453435908,0.0005178843104222379
79,ibh720jaq_flt.fits,2012-01-27T21:42:53.000,2455954.4047800926,100.651947,3.0,G141,0.9989993073103961,1.0004279043128874,0.9991675997625121,0.9991414739582517,1.000359992680414,0.9997755971377159,1.000617411450858,0.9995923088444657,0.9999804521032228,0.9997903931171588,0.000543419136276883,0.0004553299779677577,0.00044381375674070974,0.0004341242728570969,0.0004292243154966771,0.00046895636868302375,0.0004565475369938807,0.0004576115939030317,0.0004822858793147103,0.0005178325830866876
80,ibh720kpq_flt.fits,2012-01-27T21:44:52.000,2455954.4061574074,100.651947,3.0,G141,0.9974142023632429,0.9990344881658224,0.9982486349251333,1.0014070083883353,1.001351294743248,0.9998535541712087,0.9988954640470513,1.0003797421601714,0.9999214029117817,1.0012445037766433,0.0005443769891744926,0.00045505006177160625,0.0004442138852676948,0.00043479779689067113,0.00042946379235106236,0.000469004305555473,0.0004565435390121675,0.0004575989665569502,0.00048256891897100954,0.0005182343931772522
81,ibh720k9q_flt.fits,2012-01-27T21:46:51.000,2455954.4075347222,100.651947,3.0,G141,0.9988438579144656,1.0020472368948634,0.9999445685020506,1.0007430528877166,0.998471296822392,0.9984071800698907,1.0020746268360665,0.9999395663710133,0.9997327726817662,1.0001375255780653,0.0005445528305751032,0.0004584353298593436,0.00044580861608967516,0.00043434637283103493,0.0004288912810964189,0.0004688132191493479,0.0004567857836607735,0.0004579259530059581,0.0004825405858611069,0.0005179429398678967
82,ibh720idq_flt.fits,2012-01-27T21:48:50.000,2455954.408912037,100.651947,3.0,G141,1.0002215948167057,0.9992627818129047,0.998939611144683,0.9990913044606246,0.998729538749281,1.0006387547962439,1.000712140824048,1.0008295107093799,1.001015794313694,1.000319046133144,0.0005438814890860982,0.000455122264270324,0.00044414934678703113,0.00043466196817561567,0.0004293578858868403,0.0004690186121491866,0.00045692732622079467,0.00045824159234366985,0.00048293861999242717,0.0005178574501943344
83,ibh720jtq_flt.fits,2012-01-27T21:50:49.000,2455954.410289352,100.651947,3.0,G141,0.9997001845003141,0.9994113090442047,1.0001282368960176,0.9997384790436694,1.0000956590319856,0.9991680562849641,0.9997614390529133,1.0012439210107782,1.0016023460616512,1.0012977002677794,0.0005507279605283544,0.0004578380437402679,0.00044476020754447416,0.0004346316923847183,0.00042923180494659893,0.0004688568150260753,0.0004565580627202703,0.00045779563064046557,0.0004827297579357293,0.000518229583094276
84,ibh720khq_flt.fits,2012-01-27T21:52:48.000,2455954.4116666666,100.651947,3.0,G141,1.0000515678956956,1.0002475523145298,1.0004429382068352,1.0008580431573693,1.0008683792606714,0.9999963833714403,1.0004671754268233,0.999682254448547,0.9998566332124044,0.9993872110492253,0.0005456024738844566,0.00045655199535969926,0.00044469098269096997,0.0004347641935039705,0.00042962640354296587,0.00046926082744286525,0.0004565402551638283,0.00045747545369004657,0.0004823468148144289,0.0005174549746207229
85,ibh720j0q_flt.fits,2012-01-27T21:54:47.000,2455954.4130439814,100.651947,3.0,G141,1.0008705549394856,1.0000669693354858,0.9990842496985488,1.0005554334709714,0.9986379756988962,1.000308167915403,1.0006242897893662,1.0005481501606976,1.0013557181538242,0.9995029225863897,0.0005460867093830553,0.00045539646499218755,0.00044375724666002614,0.00043418229425914144,0.00042901252262308716,0.0004686764760155452,0.00045636796450106246,0.0004577156306501528,0.00048288261762365395,0.0005176460603696402
86,ibh720k4q_flt.fits,2012-01-27T21:56:46.000,2455954.414421296,100.651947,3.0,G141,0.9999906674875134,1.0011250198803223,0.9997524266701806,0.9996808907733029,0.9988582854148983,1.000069642709956,1.0004260622933612,0.9976114227274472,1.0008887150769927,0.9986763327452043,0.0005447881613067754,0.00045615802140142503,0.0004445631011026409,0.00043443702922740015,0.0004293044827049938,0.0004689795272623955,0.0004564038541278925,0.00045752244352753255,0.0004824611430996026,0.0005179852164483189
87,ibh720kvq_flt.fits,2012-01-27T21:58:45.000,2455954.415798611,100.651947,3.0,G141,1.000780630159263,1.0009437307033795,1.0008814002046718,1.0010799782356672,1.001139283008042,0.9999576077786192,1.0006342761013474,1.00174361141212,1.0001775795101888,1.0010348090588206,0.0005455799381341967,0.00045452216544556644,0.0004436165165827221,0.00043452980436740625,0.0004292713964637572,0.0004688651415304295,0.0004565074599626988,0.00045757211148598755,0.0004823944024672097,0.0005179106556461777
88,ibh720ibq_flt.fits,2012-01-27T22:00:44.000,2455954.417175926,100.651947,3.0,G141,1.0001823146137658,1.0011724632096068,1.001798788063989,1.0009514423720651,1.001265632789591,0.9998425070937983,1.0013091219241639,1.0005504507238694,1.0017732807992967,0.9997105411419354,0.0005466653558142015,0.00045931217201001644,0.00044606424067266835,0.00043451598965047264,0.00042914641901098643,0.0004690124688278054,0.0004566662716659434,0.00045790481061412967,0.00048276985993005574,0.0005175572957734906
89,ibh720jrq_flt.fits,2012-01-27T22:02:43.000,2455954.4185532406,100.651947,3.0,G141,1.001614014801859,0.9996157561210007,1.0012100852542565,0.9992398698584649,0.9991986721998409,1.0004655091112458,1.0001117384884817,1.0017316946748631,1.0013713279734144,1.0006350420443517,0.0005448791206184815,0.000456934536002312,0.0004448756444178029,0.00043458809538612843,0.00042931177770609444,0.00046908628496071086,0.0004566875070009613,0.000457720045070405,0.00048264936772588347,0.0005182969757834439
90,ibh720kcq_flt.fits,2012-01-27T22:04:42.000,2455954.4199305554,100.651947,3.0,G141,1.0027756681554,0.9994863649755749,1.000507033011247,1.0007205503033718,1.0017661058742255,1.0023121056275222,0.9999963481568971,1.0007918082578704,1.0021620650711582,1.0027906510688847,0.0005502383932955882,0.00045581514874889345,0.0004440395827159791,0.0004351361889823073,0.0004298310060888014,0.00046919745544080895,0.00045649360210460953,0.0004575278523504314,0.0004826900501022032,0.0005185876103120246
91,ibh720iwq_flt.fits,2012-01-27T22:06:41.000,2455954.42130787,100.651947,3.0,G141,1.0017078435229745,1.001848413084364,1.0006988672063206,1.0015311439760215,1.0012141979450975,1.0016499929521394,1.0010723589653399,1.0010149689750925,1.0024921417621855,1.001124777082758,0.0005501715565765617,0.0004543797503930726,0.00044315931682036496,0.0004346656708426006,0.00042920996413660687,0.0004687221146513942,0.0004565989142866096,0.0004579090878407487,0.00048286061627362864,0.0005182768037477873
92,ibh720jgq_flt.fits,2012-01-27T22:08:40.000,2455954.422685185,100.651947,3.0,G141,0.9997934657997601,1.0009516178736133,1.0006334543277622,0.9996064474427475,1.000058070616763,1.0007034361863614,1.0006610330905499,1.000882695542347,1.0031065710297882,1.000218657851894,0.0005467936489047414,0.0004564416596671814,0.0004446632500171537,0.0004347739765214972,0.00042936602525045123,0.0004689486708935912,0.0004567215523275873,0.0004581176541266647,0.00048322934417023664,0.0005181382275322568
93,ibh720j6q_flt.fits,2012-01-27T22:10:39.000,2455954.4240625,100.651947,3.0,G141,0.9989946836503506,1.0000240122033486,0.9999096842683919,1.0015330037810743,1.001345909250303,1.0007604464974047,1.0013935914666077,1.000892854178677,1.0008860936740067,1.000493371666424,0.0005446655556762762,0.0004561355824542002,0.00044475505725461356,0.0004347653502295317,0.0004294298489295328,0.0004691069178650263,0.0004568752364807322,0.0004578890874737285,0.0004824990890649837,0.0005180610458591483
94,ibh720ioq_flt.fits,2012-01-27T22:12:38.000,2455954.425439815,100.651947,3.0,G141,1.0001317341231135,1.0012168466932863,1.0008514417622583,1.001231739881101,1.001410368548011,1.0006352199475743,1.0006143242697252,1.0017796419390397,1.0000195478967773,1.0009930729292975,0.0005495112348446279,0.0004566396595182959,0.0004447698377037982,0.0004351794419119228,0.00042945678619071874,0.0004688554443898458,0.000456777842948763,0.00045803253891382403,0.0004828402248449735,0.0005182610078917124
95,ibh720k2q_flt.fits,2012-01-27T22:14:37.000,2455954.42681713,100.651947,3.0,G141,1.0000093325124868,1.0010434908872212,1.0009028943405185,0.9996023253546495,1.0004050658451382,0.9996341435579681,1.0026280004669723,1.0013377387511417,1.0014745018122548,1.0019561486065414,0.0005454388482414658,0.00045881838605143225,0.00044565416922165717,0.00043406443636534594,0.00042905877837393655,0.00046919344164332024,0.00045675167086015706,0.00045789874395596615,0.0004829296092518449,0.0005189318249138087
96,ibh720knq_flt.fits,2012-01-27T22:16:36.000,2455954.4281944446,100.651947,3.0,G141,0.998943626287994,1.0006868461731213,1.0018070072772844,1.000759582359803,1.001114986219489,1.0012818117254976,1.001431788074662,1.0010754633128935,1.0028916706374282,1.000678563370198,0.0005451372704858548,0.0004586619458817602,0.0004457062500783783,0.0004343189925634382,0.00042925525159667055,0.0004693406767512841,0.00045715561843069847,0.0004581300654232453,0.0004826666812226138,0.0005182277677144161
97,ibh720jjq_flt.fits,2012-01-27T22:18:35.000,2455954.4295717594,100.651947,3.0,G141,1.0005694163313432,1.0010685764938094,1.0012951273000055,1.0005891495361385,1.0007127585498026,0.9999528681939607,1.0000424604192106,1.002033033248464,1.0006480563785969,1.0016395486583096,0.0005466435808534042,0.0004566736105962843,0.00044475609521163576,0.000434758397410687,0.00042935229664714666,0.00046887257515794916,0.0004563121992467797,0.00045760876266964025,0.0004830838947566575,0.0005179679483336988
